"subject","version","browser_event","trial","time","timepoint","stamp","id"
"f7c575b1d5e5fb536f26fad7f651be14","v5_pilot2","focus",105,925490,NA,"2024-12-20 17:10:01",29234
"f7c575b1d5e5fb536f26fad7f651be14","v5_pilot2","blur",105,926300,NA,"2024-12-20 17:10:02",29235
"f7c575b1d5e5fb536f26fad7f651be14","v5_pilot2","focus",105,929063,NA,"2024-12-20 17:10:04",29236
"f7c575b1d5e5fb536f26fad7f651be14","v5_pilot2","blur",105,930261,NA,"2024-12-20 17:10:06",29237
"f7c575b1d5e5fb536f26fad7f651be14","v5_pilot2","focus",105,932945,NA,"2024-12-20 17:10:08",29239
"f7c575b1d5e5fb536f26fad7f651be14","v5_pilot2","blur",105,935535,NA,"2024-12-20 17:10:11",29244
"bf5560e9832bf6c79dc982946e907a4c","pilot3b","blur",53,133061,NA,"2025-04-08 17:36:55",39699
"92e6ddc20a5bb7188eb92785bfeefe60","pilot3b","blur",3,33412,NA,"2025-04-07 18:11:21",39315
"92e6ddc20a5bb7188eb92785bfeefe60","pilot3b","focus",3,179300,NA,"2025-04-07 18:13:47",39318
"92e6ddc20a5bb7188eb92785bfeefe60","pilot3b","blur",52,279979,NA,"2025-04-07 18:15:28",39319
"693e0e5b7b82780c87604ec856b4ebf3","pilot3b","blur",52,213424,NA,"2025-04-07 18:40:13",39332
"5a8c2e95c41679c5b1a3ba97e521727d","pilot3b","blur",53,181096,NA,"2025-04-08 18:24:44",40288
"1f8fe96b2ff584fad9410aa14f0ed40f","pilot3b","blur",51,109524,NA,"2025-04-08 17:27:29",39517
"1f8fe96b2ff584fad9410aa14f0ed40f","pilot3b","focus",51,121729,NA,"2025-04-08 17:27:41",39522
"1f8fe96b2ff584fad9410aa14f0ed40f","pilot3b","blur",52,135269,NA,"2025-04-08 17:27:55",39524
"824384dcdf9bbc79f1f607fcf04e707b","pilot3b","blur",17,38029,NA,"2025-04-08 17:31:55",39609
"824384dcdf9bbc79f1f607fcf04e707b","pilot3b","focus",19,39341,NA,"2025-04-08 17:31:56",39611
"824384dcdf9bbc79f1f607fcf04e707b","pilot3b","blur",53,107989,NA,"2025-04-08 17:33:05",39644
"54782f3fbc63ccdda8bcbed8422e2a88","pilot3b","blur",52,118878,NA,"2025-04-08 18:03:50",40101
"54782f3fbc63ccdda8bcbed8422e2a88","pilot3b","focus",52,129006,NA,"2025-04-08 18:04:00",40103
"54782f3fbc63ccdda8bcbed8422e2a88","pilot3b","blur",53,136375,NA,"2025-04-08 18:04:08",40104
"3b51143cc77c0e9c3d297a103b2ebd7c","pilot3b","blur",45,79832,NA,"2025-04-08 17:27:26",39515
"3b51143cc77c0e9c3d297a103b2ebd7c","pilot3b","focus",47,82736,NA,"2025-04-08 17:27:29",39516
"3b51143cc77c0e9c3d297a103b2ebd7c","pilot3b","blur",52,120054,NA,"2025-04-08 17:28:06",39526
"3b51143cc77c0e9c3d297a103b2ebd7c","pilot3b","focus",52,139368,NA,"2025-04-08 17:28:25",39539
"3b51143cc77c0e9c3d297a103b2ebd7c","pilot3b","blur",52,140787,NA,"2025-04-08 17:28:27",39541
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",4,50953,NA,"2024-12-20 16:58:25",28666
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","focus",4,60595,NA,"2024-12-20 16:58:35",28682
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",74,238524,NA,"2024-12-20 17:01:33",28849
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","focus",77,244690,NA,"2024-12-20 17:01:39",28860
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",96,385458,NA,"2024-12-20 17:04:00",28998
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","focus",96,385459,NA,"2024-12-20 17:04:00",28999
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",101,424160,NA,"2024-12-20 17:04:38",29038
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","focus",101,430347,NA,"2024-12-20 17:04:44",29043
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",101,440828,NA,"2024-12-20 17:04:55",29049
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","focus",101,466297,NA,"2024-12-20 17:05:20",29061
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",101,484297,NA,"2024-12-20 17:05:38",29077
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","focus",101,484674,NA,"2024-12-20 17:05:39",29078
"efddf49b25d0ca7fe585a7ee6ecd1b0a","v5_pilot2","blur",105,498545,NA,"2024-12-20 17:05:53",29086
"3b5e0e648276fd3937423bd664746611","pilot3b","blur",52,113783,NA,"2025-04-08 18:17:34",40240
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","focus",6,123212,NA,"2024-12-20 16:55:00",28411
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","blur",6,123212,NA,"2024-12-20 16:55:00",28412
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","blur",7,132682,NA,"2024-12-20 16:55:09",28423
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","focus",7,132682,NA,"2024-12-20 16:55:09",28424
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","blur",8,138879,NA,"2024-12-20 16:55:15",28432
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","focus",8,138880,NA,"2024-12-20 16:55:15",28433
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","blur",76,630413,NA,"2024-12-20 17:03:27",28959
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","focus",76,642784,NA,"2024-12-20 17:03:39",28970
"92f0ba598ca62fb1de0b88dd6b0fd8ea","v5_pilot2","blur",77,648972,NA,"2024-12-20 17:03:46",28974
"22bb55ce08d3610616e44be3555a99c8","v5_pilot2","blur",74,751483,NA,"2024-12-20 17:03:48",28977
"22bb55ce08d3610616e44be3555a99c8","v5_pilot2","focus",74,764445,NA,"2024-12-20 17:04:01",29000
"22bb55ce08d3610616e44be3555a99c8","v5_pilot2","blur",74,770877,NA,"2024-12-20 17:04:07",29009
"f1badbb46b8cc3549de4ae135d056095","pilot3b","focus",1,78805,NA,"2025-04-08 17:44:13",39823
"cd5d580eff81195ab79ac9fee6a35ada","v5_pilot2","blur",6,109370,NA,"2024-12-20 16:57:32",28596
"cd5d580eff81195ab79ac9fee6a35ada","v5_pilot2","focus",6,109370,NA,"2024-12-20 16:57:32",28597
"cd5d580eff81195ab79ac9fee6a35ada","v5_pilot2","blur",105,476216,NA,"2024-12-20 17:03:39",28969
"7d63940d6043ab131f69e65227973aed","pilot3b","blur",52,140520,NA,"2025-04-08 17:44:40",39837
"c084ecbb3f4d6689a03145c93cad93fc","pilot3b","blur",53,854846,NA,"2025-04-08 17:44:34",39834
"c084ecbb3f4d6689a03145c93cad93fc","pilot3b","focus",53,1510246,NA,"2025-04-08 17:55:29",40000
"4dcb87100be3d7ee2871b53abb6522da","v5_pilot2","blur",99,875226,NA,"2024-12-20 16:48:23",28198
"4dcb87100be3d7ee2871b53abb6522da","v5_pilot2","focus",99,875227,NA,"2024-12-20 16:48:23",28199
"4dcb87100be3d7ee2871b53abb6522da","v5_pilot2","blur",100,892287,NA,"2024-12-20 16:48:40",28209
"4dcb87100be3d7ee2871b53abb6522da","v5_pilot2","focus",100,892287,NA,"2024-12-20 16:48:40",28210
"4dcb87100be3d7ee2871b53abb6522da","v5_pilot2","blur",107,1259225,NA,"2024-12-20 16:54:47",28392
"18f657ba6efd7ec4255aabe1e6830108","pilot3b","blur",53,124980,NA,"2025-04-08 17:46:01",39869
"45194942b648fdfae674398cec43e9cc","v5_pilot2","blur",73,441344,NA,"2024-12-20 16:56:04",28485
"ab013b227a4c1938cc447d2a788900dc","v5_pilot2","blur",104,1317292,NA,"2024-12-20 17:18:44",29407
"7a990fb2947901b0ec35a79b4241b678","v5_pilot2","blur",104,801736,NA,"2024-12-20 17:02:23",28896
"7a990fb2947901b0ec35a79b4241b678","v5_pilot2","focus",104,814106,NA,"2024-12-20 17:02:35",28906
"10a5e922bfeaff2cb2284408e9234fd8","v5_pilot2","blur",17,299634,NA,"2024-12-20 16:57:55",28625
"10a5e922bfeaff2cb2284408e9234fd8","v5_pilot2","focus",17,299635,NA,"2024-12-20 16:57:55",28626
"10a5e922bfeaff2cb2284408e9234fd8","v5_pilot2","blur",105,517506,NA,"2024-12-20 17:01:33",28850
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",0,2,NA,"2024-12-20 16:51:53",28292
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",1,231,NA,"2024-12-20 16:51:54",28293
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",1,2583,NA,"2024-12-20 16:51:56",28296
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",2,13252,NA,"2024-12-20 16:52:07",28305
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",2,18480,NA,"2024-12-20 16:52:12",28310
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",3,33630,NA,"2024-12-20 16:52:27",28318
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",3,75693,NA,"2024-12-20 16:53:09",28336
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",5,83064,NA,"2024-12-20 16:53:16",28340
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",5,139887,NA,"2024-12-20 16:54:13",28370
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",12,156867,NA,"2024-12-20 16:54:30",28377
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",30,193422,NA,"2024-12-20 16:55:07",28421
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",36,202174,NA,"2024-12-20 16:55:16",28434
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",38,205034,NA,"2024-12-20 16:55:18",28440
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",42,213184,NA,"2024-12-20 16:55:27",28448
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",56,268984,NA,"2024-12-20 16:56:22",28512
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",61,353708,NA,"2024-12-20 16:57:47",28615
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",61,353708,NA,"2024-12-20 16:57:47",28616
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","blur",68,375340,NA,"2024-12-20 16:58:09",28643
"dce78fa1148518e7eeb7f6d657388bc8","v5_pilot2","focus",68,405991,NA,"2024-12-20 16:58:39",28692
"4edc9b172d9c02a53346e6efd3594d67","pilot3b","blur",52,199874,NA,"2025-04-08 18:25:33",40296
"4edc9b172d9c02a53346e6efd3594d67","pilot3b","focus",52,215008,NA,"2025-04-08 18:25:48",40297
"4edc9b172d9c02a53346e6efd3594d67","pilot3b","blur",53,230513,NA,"2025-04-08 18:26:04",40303
"4edc9b172d9c02a53346e6efd3594d67","pilot3b","focus",53,239772,NA,"2025-04-08 18:26:13",40304
"4edc9b172d9c02a53346e6efd3594d67","pilot3b","blur",53,241952,NA,"2025-04-08 18:26:15",40305
"a470fdec96653d70b591f93370c40e79","pilot3b","blur",52,151194,NA,"2025-04-08 17:48:35",39920
"3c9823011c20d9bccd55755c63eebf48","pilot3b","blur",52,165898,NA,"2025-04-08 17:54:12",39994
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","blur",4,43433,NA,"2024-12-20 16:52:56",28329
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","focus",4,56721,NA,"2024-12-20 16:53:09",28335
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","blur",5,65917,NA,"2024-12-20 16:53:18",28342
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","focus",5,99185,NA,"2024-12-20 16:53:52",28359
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","blur",5,107683,NA,"2024-12-20 16:54:00",28362
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","focus",5,118634,NA,"2024-12-20 16:54:11",28368
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","blur",5,146548,NA,"2024-12-20 16:54:39",28385
"6dc25b1d2734f6a4879af535af2b1740","v5_pilot2","focus",5,161634,NA,"2024-12-20 16:54:54",28402
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",52,115244,NA,"2025-04-08 17:42:56",39776
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",52,116452,NA,"2025-04-08 17:42:57",39777
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",52,116503,NA,"2025-04-08 17:42:57",39778
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",52,117474,NA,"2025-04-08 17:42:58",39782
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",52,120317,NA,"2025-04-08 17:43:01",39785
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",52,121341,NA,"2025-04-08 17:43:02",39786
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",52,122226,NA,"2025-04-08 17:43:03",39787
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",52,124421,NA,"2025-04-08 17:43:05",39789
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",52,125219,NA,"2025-04-08 17:43:06",39790
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",52,125688,NA,"2025-04-08 17:43:06",39791
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",53,144513,NA,"2025-04-08 17:43:25",39802
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",53,147170,NA,"2025-04-08 17:43:28",39804
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",53,147175,NA,"2025-04-08 17:43:28",39805
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",53,150116,NA,"2025-04-08 17:43:31",39809
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",53,150585,NA,"2025-04-08 17:43:31",39810
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","focus",53,1187223,NA,"2025-04-08 18:00:48",40055
"66c9c9dc62fb1cfe7ab5e36c235a8101","pilot3b","blur",53,1187927,NA,"2025-04-08 18:00:49",40056
"f55ea30bf0476be74537cdec335adf14","pilot3b","blur",52,210541,NA,"2025-04-08 17:42:43",39775
"f55ea30bf0476be74537cdec335adf14","pilot3b","focus",52,1157735,NA,"2025-04-08 17:58:31",40028
"f55ea30bf0476be74537cdec335adf14","pilot3b","blur",53,1164477,NA,"2025-04-08 17:58:37",40030
"253abfe948b0136666611cc143441706","pilot3b","focus",0,1,NA,"2025-04-08 17:35:12",39677
"253abfe948b0136666611cc143441706","pilot3b","blur",52,109695,NA,"2025-04-08 17:37:02",39703
"253abfe948b0136666611cc143441706","pilot3b","focus",52,119641,NA,"2025-04-08 17:37:12",39704
"253abfe948b0136666611cc143441706","pilot3b","blur",53,126136,NA,"2025-04-08 17:37:19",39706
"4df90ded8019557787dbaa0483f6a430","pilot3b","focus",0,4,NA,"2025-04-08 17:22:48",39390
"4df90ded8019557787dbaa0483f6a430","pilot3b","blur",31,81977,NA,"2025-04-08 17:24:11",39418
"4df90ded8019557787dbaa0483f6a430","pilot3b","focus",35,87397,NA,"2025-04-08 17:24:16",39421
"c813bc183f5ef333a0c1130341cfe484","pilot3b","blur",52,109447,NA,"2025-04-08 17:47:42",39907
"c813bc183f5ef333a0c1130341cfe484","pilot3b","focus",52,110374,NA,"2025-04-08 17:47:43",39908
"c813bc183f5ef333a0c1130341cfe484","pilot3b","blur",53,115821,NA,"2025-04-08 17:47:48",39911
"c813bc183f5ef333a0c1130341cfe484","pilot3b","focus",53,117240,NA,"2025-04-08 17:47:49",39913
"c813bc183f5ef333a0c1130341cfe484","pilot3b","blur",53,117826,NA,"2025-04-08 17:47:50",39914
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",5,42816,NA,"2024-12-20 16:49:43",28234
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",5,58111,NA,"2024-12-20 16:49:58",28244
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",6,68550,NA,"2024-12-20 16:50:09",28249
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",6,78022,NA,"2024-12-20 16:50:18",28253
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",6,91463,NA,"2024-12-20 16:50:32",28258
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",6,92299,NA,"2024-12-20 16:50:33",28259
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",6,93271,NA,"2024-12-20 16:50:34",28261
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",6,98641,NA,"2024-12-20 16:50:39",28263
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",6,119402,NA,"2024-12-20 16:51:00",28267
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",6,131690,NA,"2024-12-20 16:51:12",28270
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",6,138412,NA,"2024-12-20 16:51:19",28273
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",6,157760,NA,"2024-12-20 16:51:38",28280
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",6,161889,NA,"2024-12-20 16:51:42",28283
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",6,166822,NA,"2024-12-20 16:51:47",28287
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",95,375517,NA,"2024-12-20 16:55:16",28435
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",95,376617,NA,"2024-12-20 16:55:17",28438
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",100,432818,NA,"2024-12-20 16:56:13",28493
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",100,445038,NA,"2024-12-20 16:56:25",28517
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",100,446980,NA,"2024-12-20 16:56:27",28518
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",100,465754,NA,"2024-12-20 16:56:46",28533
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",100,471172,NA,"2024-12-20 16:56:51",28536
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",100,472177,NA,"2024-12-20 16:56:52",28537
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",100,475104,NA,"2024-12-20 16:56:55",28541
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",100,476398,NA,"2024-12-20 16:56:57",28544
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",104,501757,NA,"2024-12-20 16:57:22",28582
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","focus",104,936813,NA,"2024-12-20 17:04:37",29033
"190dc59f2e340e5890fc921e69ea8d54","v5_pilot2","blur",105,947943,NA,"2024-12-20 17:04:48",29045
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","focus",1,9626,NA,"2024-12-20 16:36:30",27930
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","blur",5,122789,NA,"2024-12-20 16:38:21",27941
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","focus",5,128993,NA,"2024-12-20 16:38:27",27943
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","blur",8,142775,NA,"2024-12-20 16:38:41",27947
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","focus",8,152107,NA,"2024-12-20 16:38:51",27950
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","blur",8,185371,NA,"2024-12-20 16:39:24",27958
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","focus",8,202127,NA,"2024-12-20 16:39:41",27960
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","blur",8,203113,NA,"2024-12-20 16:39:42",27961
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","focus",8,203679,NA,"2024-12-20 16:39:42",27963
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","blur",74,691397,NA,"2024-12-20 16:47:50",28181
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","focus",74,706272,NA,"2024-12-20 16:48:05",28186
"d6887f74f3d8636aaab9d50fd4bcaefd","v5_pilot2","blur",74,708139,NA,"2024-12-20 16:48:07",28187
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",0,1,NA,"2025-04-08 17:57:30",40010
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,4559,NA,"2025-04-08 17:57:35",40011
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,281246,NA,"2025-04-08 18:02:12",40076
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,282497,NA,"2025-04-08 18:02:13",40078
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,283189,NA,"2025-04-08 18:02:14",40079
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,284131,NA,"2025-04-08 18:02:14",40080
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,292587,NA,"2025-04-08 18:02:23",40083
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,293622,NA,"2025-04-08 18:02:24",40085
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,473585,NA,"2025-04-08 18:05:24",40124
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,559154,NA,"2025-04-08 18:06:50",40148
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,560062,NA,"2025-04-08 18:06:50",40149
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,667914,NA,"2025-04-08 18:08:39",40158
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,773347,NA,"2025-04-08 18:10:25",40176
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,774281,NA,"2025-04-08 18:10:26",40177
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,971436,NA,"2025-04-08 18:13:42",40208
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,972652,NA,"2025-04-08 18:13:43",40209
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",1,1039695,NA,"2025-04-08 18:14:50",40219
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",53,1158285,NA,"2025-04-08 18:16:49",40230
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",53,1159338,NA,"2025-04-08 18:16:50",40231
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",53,1164578,NA,"2025-04-08 18:16:55",40233
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",53,1166025,NA,"2025-04-08 18:16:56",40234
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","focus",0,2,NA,"2025-04-08 18:16:58",40235
"c68d3d0a36b54c9e6f49c69f99b7aab5","pilot3b","blur",1,2348,NA,"2025-04-08 18:17:01",40236
"ea7ab46a30de331aebc554f9eb3f7aea","pilot3b","blur",53,188171,NA,"2025-04-08 18:14:44",40217
"ea7ab46a30de331aebc554f9eb3f7aea","pilot3b","focus",53,209426,NA,"2025-04-08 18:15:05",40221
"ea7ab46a30de331aebc554f9eb3f7aea","pilot3b","blur",53,210822,NA,"2025-04-08 18:15:06",40222
"b9507e7787d06f4a847643222cb07002","pilot3b","blur",9,39880,NA,"2025-04-08 17:21:19",39378
"b9507e7787d06f4a847643222cb07002","pilot3b","focus",9,40067,NA,"2025-04-08 17:21:19",39379
"b9507e7787d06f4a847643222cb07002","pilot3b","blur",9,40081,NA,"2025-04-08 17:21:19",39380
"b9507e7787d06f4a847643222cb07002","pilot3b","focus",11,42035,NA,"2025-04-08 17:21:21",39381
"b9507e7787d06f4a847643222cb07002","pilot3b","blur",52,127500,NA,"2025-04-08 17:22:46",39389
"b9507e7787d06f4a847643222cb07002","pilot3b","focus",52,862838,NA,"2025-04-08 17:35:02",39674
"e09b61a61b959289720033fa768268e3","pilot3b","blur",52,113628,NA,"2025-04-08 18:11:42",40192
"359fe6204fa718206f557ce4891c572a","v5_pilot2","blur",39,77001,NA,"2024-12-20 16:54:51",28395
"ba6edb5d2d843bb4f5ee7283a8419616","pilot3b","blur",52,157530,NA,"2025-04-08 18:02:25",40086
"86f4d7bd9feeae0b7cfde0572a3e66d3","v5_pilot2","blur",52,343176,NA,"2024-12-19 19:22:22",27611
"86f4d7bd9feeae0b7cfde0572a3e66d3","v5_pilot2","focus",53,345059,NA,"2024-12-19 19:22:24",27612
"3bb641585f2485ab920ff95ff14aba8d","pilot3b","blur",52,297416,NA,"2025-04-08 17:28:54",39548
"3bb641585f2485ab920ff95ff14aba8d","pilot3b","focus",52,298733,NA,"2025-04-08 17:28:55",39549
"3bb641585f2485ab920ff95ff14aba8d","pilot3b","blur",52,307118,NA,"2025-04-08 17:29:03",39554
"ee5cc1134fa9fcffd6c135496ddffd61","pilot3b","blur",52,231414,NA,"2025-04-07 18:25:49",39323
"bcea1df30a134e82594a372c992b406f","pilot3b","blur",52,173877,NA,"2025-04-08 18:22:49",40285
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",0,0,NA,"2024-12-20 16:45:11",28065
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",4,16029,NA,"2024-12-20 16:45:27",28080
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",4,22040,NA,"2024-12-20 16:45:33",28090
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",8,79324,NA,"2024-12-20 16:46:31",28120
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",8,83089,NA,"2024-12-20 16:46:34",28123
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",8,91289,NA,"2024-12-20 16:46:43",28129
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",8,98780,NA,"2024-12-20 16:46:50",28136
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",8,102158,NA,"2024-12-20 16:46:53",28141
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",8,113312,NA,"2024-12-20 16:47:05",28150
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",8,122352,NA,"2024-12-20 16:47:14",28154
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",8,143487,NA,"2024-12-20 16:47:35",28170
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",8,144768,NA,"2024-12-20 16:47:36",28172
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",8,159446,NA,"2024-12-20 16:47:51",28182
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",31,200986,NA,"2024-12-20 16:48:32",28206
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","focus",33,204264,NA,"2024-12-20 16:48:36",28207
"615f4923b4a467fddea0338e91caf3a7","v5_pilot2","blur",60,304167,NA,"2024-12-20 16:50:15",28252
