subject,version,browser_event,trial,time,timepoint,stamp,id
6306d4da805f2e38a841c3ad,pilot3b,blur,1,559154,,2025-04-08 18:06:50,40148
6306d4da805f2e38a841c3ad,pilot3b,focus,1,560062,,2025-04-08 18:06:50,40149
673b74bf38255f5d35ff3987,pilot3b,blur,53,264090,,2025-04-08 18:06:51,40150
671acb9f5ff5180a6a5dceb3,pilot3b,blur,53,268910,,2025-04-08 18:07:24,40151
671acb9f5ff5180a6a5dceb3,pilot3b,focus,53,278023,,2025-04-08 18:07:33,40152
63c6e885e6834fbb0d9c0ebf,pilot3b,blur,53,175076,,2025-04-08 18:07:47,40153
59565b1bbbb52400017ad4e1,pilot3b,blur,53,179313,,2025-04-08 18:07:50,40154
654dc6da0fc827b2e98ad492,pilot3b,blur,52,117619,,2025-04-08 18:07:57,40155
6400daa477149fbfbc36f6c3,pilot3b,focus,53,519031,,2025-04-08 18:08:14,40156
6400daa477149fbfbc36f6c3,pilot3b,blur,53,525153,,2025-04-08 18:08:20,40157
6306d4da805f2e38a841c3ad,pilot3b,blur,1,667914,,2025-04-08 18:08:39,40158
65e75da64d1bb0a215205b5e,pilot3b,blur,53,130514,,2025-04-08 18:08:48,40159
59565b1bbbb52400017ad4e1,pilot3b,focus,53,239938,,2025-04-08 18:08:51,40160
59565b1bbbb52400017ad4e1,pilot3b,blur,1,304,,2025-04-08 18:08:55,40161
59565b1bbbb52400017ad4e1,pilot3b,focus,1,1330,,2025-04-08 18:08:57,40162
