"subject","version","browser_event","trial","time","timepoint","stamp","id"
"d3161d395149e53c35e44649896b3b10","v5_pilot1","focus",165,3075516,NA,"2024-11-08 19:26:04",20330
"d3161d395149e53c35e44649896b3b10","v5_pilot1","blur",183,3472673,NA,"2024-11-08 19:32:41",20375
"d3161d395149e53c35e44649896b3b10","v5_pilot1","focus",183,3485981,NA,"2024-11-08 19:32:54",20378
"d3161d395149e53c35e44649896b3b10","v5_pilot1","blur",183,3487388,NA,"2024-11-08 19:32:56",20379
"d3161d395149e53c35e44649896b3b10","v5_pilot1","focus",183,3517651,NA,"2024-11-08 19:33:26",20382
"d3161d395149e53c35e44649896b3b10","v5_pilot1","blur",214,4114814,NA,"2024-11-08 19:43:23",20420
"d3161d395149e53c35e44649896b3b10","v5_pilot1","focus",214,4543240,NA,"2024-11-08 19:50:32",20441
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",2,53718,NA,"2024-11-13 15:19:49",23799
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",2,58627,NA,"2024-11-13 15:19:54",23801
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",3,79184,NA,"2024-11-13 15:20:15",23802
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",3,96115,NA,"2024-11-13 15:20:32",23807
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",3,98401,NA,"2024-11-13 15:20:34",23810
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",3,100459,NA,"2024-11-13 15:20:36",23811
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",3,108025,NA,"2024-11-13 15:20:44",23814
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",3,109899,NA,"2024-11-13 15:20:45",23816
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",3,114297,NA,"2024-11-13 15:20:50",23820
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",3,115899,NA,"2024-11-13 15:20:51",23821
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",4,124518,NA,"2024-11-13 15:21:00",23823
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",4,126300,NA,"2024-11-13 15:21:02",23824
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",43,244485,NA,"2024-11-13 15:23:04",23851
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",43,250124,NA,"2024-11-13 15:23:06",23852
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",43,265015,NA,"2024-11-13 15:23:21",23853
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",43,266095,NA,"2024-11-13 15:23:22",23854
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",43,266197,NA,"2024-11-13 15:23:22",23855
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",43,269067,NA,"2024-11-13 15:23:25",23856
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",44,294466,NA,"2024-11-13 15:23:50",23864
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",44,298788,NA,"2024-11-13 15:23:54",23868
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",45,314267,NA,"2024-11-13 15:24:10",23874
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",45,318129,NA,"2024-11-13 15:24:14",23875
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",46,340179,NA,"2024-11-13 15:24:36",23882
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",46,342829,NA,"2024-11-13 15:24:38",23883
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",47,355139,NA,"2024-11-13 15:24:51",23889
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",47,358134,NA,"2024-11-13 15:24:54",23890
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",48,386480,NA,"2024-11-13 15:25:22",23893
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",48,390230,NA,"2024-11-13 15:25:26",23894
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",49,405968,NA,"2024-11-13 15:25:42",23895
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",49,410106,NA,"2024-11-13 15:25:46",23897
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",50,421916,NA,"2024-11-13 15:25:57",23898
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",50,425411,NA,"2024-11-13 15:26:01",23901
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",51,442045,NA,"2024-11-13 15:26:18",23904
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",51,445203,NA,"2024-11-13 15:26:21",23906
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",52,459933,NA,"2024-11-13 15:26:35",23907
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",52,464272,NA,"2024-11-13 15:26:40",23908
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",53,477130,NA,"2024-11-13 15:26:53",23911
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",53,484117,NA,"2024-11-13 15:27:00",23915
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",54,497603,NA,"2024-11-13 15:27:13",23919
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",54,501021,NA,"2024-11-13 15:27:17",23923
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",55,520515,NA,"2024-11-13 15:27:36",23935
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",55,525073,NA,"2024-11-13 15:27:41",23936
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",56,536123,NA,"2024-11-13 15:27:52",23937
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",56,539061,NA,"2024-11-13 15:27:55",23940
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",57,550012,NA,"2024-11-13 15:28:06",23946
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",57,552774,NA,"2024-11-13 15:28:08",23949
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",58,566808,NA,"2024-11-13 15:28:22",23954
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",58,571710,NA,"2024-11-13 15:28:27",23955
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",59,584380,NA,"2024-11-13 15:28:40",23960
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",59,586702,NA,"2024-11-13 15:28:42",23961
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",60,600573,NA,"2024-11-13 15:28:56",23969
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",60,604336,NA,"2024-11-13 15:29:00",23970
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",61,616221,NA,"2024-11-13 15:29:12",23973
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",61,619043,NA,"2024-11-13 15:29:15",23974
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",61,645069,NA,"2024-11-13 15:29:41",23980
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",61,652032,NA,"2024-11-13 15:29:48",23984
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",62,662078,NA,"2024-11-13 15:29:58",23987
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",62,665160,NA,"2024-11-13 15:30:01",23991
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",63,676374,NA,"2024-11-13 15:30:12",23996
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",63,679524,NA,"2024-11-13 15:30:15",23998
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",64,693391,NA,"2024-11-13 15:30:29",24005
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",64,696301,NA,"2024-11-13 15:30:32",24006
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",65,709775,NA,"2024-11-13 15:30:45",24010
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",65,712617,NA,"2024-11-13 15:30:48",24012
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",66,731683,NA,"2024-11-13 15:31:07",24025
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",66,736465,NA,"2024-11-13 15:31:12",24027
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",67,748347,NA,"2024-11-13 15:31:24",24032
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",67,751130,NA,"2024-11-13 15:31:27",24034
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",94,969115,NA,"2024-11-13 15:35:09",24117
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",95,980513,NA,"2024-11-13 15:35:16",24119
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",95,983891,NA,"2024-11-13 15:35:19",24121
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",96,996193,NA,"2024-11-13 15:35:32",24128
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",96,1013860,NA,"2024-11-13 15:35:49",24137
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",97,1026266,NA,"2024-11-13 15:36:02",24145
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",97,1029605,NA,"2024-11-13 15:36:05",24149
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",98,1042570,NA,"2024-11-13 15:36:18",24160
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",98,1045424,NA,"2024-11-13 15:36:21",24162
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",99,1059282,NA,"2024-11-13 15:36:35",24167
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",99,1062497,NA,"2024-11-13 15:36:38",24169
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",100,1073710,NA,"2024-11-13 15:36:49",24175
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",100,1076633,NA,"2024-11-13 15:36:52",24176
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",101,1088175,NA,"2024-11-13 15:37:04",24182
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",101,1091297,NA,"2024-11-13 15:37:07",24184
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",102,1107495,NA,"2024-11-13 15:37:23",24189
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",102,1111218,NA,"2024-11-13 15:37:27",24193
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",110,1208578,NA,"2024-11-13 15:39:04",24235
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",110,1211004,NA,"2024-11-13 15:39:07",24238
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",112,1226642,NA,"2024-11-13 15:39:22",24244
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",112,1229532,NA,"2024-11-13 15:39:25",24246
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",114,1243327,NA,"2024-11-13 15:39:39",24250
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",114,1245437,NA,"2024-11-13 15:39:41",24251
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",120,1286091,NA,"2024-11-13 15:40:22",24277
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",120,1287851,NA,"2024-11-13 15:40:23",24278
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",125,1395197,NA,"2024-11-13 15:42:11",24335
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",125,1395651,NA,"2024-11-13 15:42:11",24337
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",125,1396795,NA,"2024-11-13 15:42:12",24338
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",125,1444097,NA,"2024-11-13 15:43:00",24377
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",127,1465469,NA,"2024-11-13 15:43:21",24389
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",127,1468901,NA,"2024-11-13 15:43:24",24391
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",127,1476081,NA,"2024-11-13 15:43:32",24394
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",127,1487969,NA,"2024-11-13 15:43:43",24404
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",135,1533700,NA,"2024-11-13 15:44:29",24419
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",135,1535081,NA,"2024-11-13 15:44:31",24421
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",147,1670059,NA,"2024-11-13 15:46:46",24468
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",147,1673489,NA,"2024-11-13 15:46:49",24470
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",148,1678978,NA,"2024-11-13 15:46:54",24475
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",148,1682637,NA,"2024-11-13 15:46:58",24477
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",149,1691390,NA,"2024-11-13 15:47:07",24481
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",149,1695929,NA,"2024-11-13 15:47:11",24483
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",150,1707947,NA,"2024-11-13 15:47:23",24486
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",150,1714865,NA,"2024-11-13 15:47:30",24487
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",151,1725463,NA,"2024-11-13 15:47:41",24493
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",151,1728642,NA,"2024-11-13 15:47:44",24495
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",151,1734175,NA,"2024-11-13 15:47:50",24496
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",151,1742266,NA,"2024-11-13 15:47:58",24502
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",158,1813417,NA,"2024-11-13 15:49:09",24539
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",158,1816491,NA,"2024-11-13 15:49:12",24541
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",165,1875954,NA,"2024-11-13 15:50:11",24563
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",165,1950691,NA,"2024-11-13 15:51:27",24603
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",167,1961559,NA,"2024-11-13 15:51:37",24608
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",167,1964359,NA,"2024-11-13 15:51:40",24610
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",167,1967151,NA,"2024-11-13 15:51:43",24612
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",167,1979247,NA,"2024-11-13 15:51:55",24617
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",167,1986672,NA,"2024-11-13 15:52:02",24620
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",167,1990507,NA,"2024-11-13 15:52:06",24622
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",167,1998453,NA,"2024-11-13 15:52:14",24624
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",167,2004309,NA,"2024-11-13 15:52:20",24626
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",167,2005038,NA,"2024-11-13 15:52:21",24627
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",167,2005982,NA,"2024-11-13 15:52:21",24628
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",168,2017920,NA,"2024-11-13 15:52:33",24633
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",168,2040805,NA,"2024-11-13 15:52:56",24650
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",171,2055817,NA,"2024-11-13 15:53:11",24657
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",171,2060572,NA,"2024-11-13 15:53:16",24659
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",171,2065254,NA,"2024-11-13 15:53:21",24663
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",171,2067637,NA,"2024-11-13 15:53:23",24664
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",173,2090275,NA,"2024-11-13 15:53:46",24678
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",173,2134780,NA,"2024-11-13 15:54:30",24690
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",175,2148531,NA,"2024-11-13 15:54:44",24696
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",175,2176376,NA,"2024-11-13 15:55:12",24708
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",175,2179231,NA,"2024-11-13 15:55:15",24710
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",175,2186713,NA,"2024-11-13 15:55:22",24713
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",175,2218997,NA,"2024-11-13 15:55:54",24727
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",175,2223895,NA,"2024-11-13 15:55:59",24734
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",176,2252998,NA,"2024-11-13 15:56:28",24742
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",176,2281906,NA,"2024-11-13 15:56:57",24766
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",180,2305059,NA,"2024-11-13 15:57:21",24776
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",180,2307967,NA,"2024-11-13 15:57:23",24778
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",180,2308633,NA,"2024-11-13 15:57:24",24779
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",180,2309838,NA,"2024-11-13 15:57:25",24781
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",182,2324675,NA,"2024-11-13 15:57:40",24789
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",182,2327994,NA,"2024-11-13 15:57:43",24792
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",182,2337584,NA,"2024-11-13 15:57:53",24797
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",182,2371855,NA,"2024-11-13 15:58:27",24811
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",182,2375832,NA,"2024-11-13 15:58:31",24813
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",182,2383759,NA,"2024-11-13 15:58:39",24816
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",182,2389417,NA,"2024-11-13 15:58:45",24819
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",182,2393463,NA,"2024-11-13 15:58:49",24820
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",182,2397720,NA,"2024-11-13 15:58:53",24821
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",182,2402856,NA,"2024-11-13 15:58:58",24823
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",183,2426669,NA,"2024-11-13 15:59:22",24831
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",183,2429359,NA,"2024-11-13 15:59:25",24833
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",187,2453750,NA,"2024-11-13 15:59:49",24852
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",187,2456848,NA,"2024-11-13 15:59:52",24853
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",189,2473339,NA,"2024-11-13 16:00:09",24859
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",189,2477110,NA,"2024-11-13 16:00:13",24864
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",189,2483471,NA,"2024-11-13 16:00:19",24868
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",189,2487794,NA,"2024-11-13 16:00:23",24872
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",189,2491895,NA,"2024-11-13 16:00:27",24877
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",189,2496137,NA,"2024-11-13 16:00:32",24882
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",189,2501231,NA,"2024-11-13 16:00:37",24885
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",189,2503201,NA,"2024-11-13 16:00:39",24886
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",190,2508383,NA,"2024-11-13 16:00:44",24890
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",190,2511553,NA,"2024-11-13 16:00:47",24893
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",194,2543319,NA,"2024-11-13 16:01:19",24911
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",194,2547010,NA,"2024-11-13 16:01:22",24913
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",195,2557121,NA,"2024-11-13 16:01:33",24918
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",195,2560116,NA,"2024-11-13 16:01:36",24921
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",196,2571641,NA,"2024-11-13 16:01:47",24928
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",196,2574339,NA,"2024-11-13 16:01:50",24931
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",197,2585105,NA,"2024-11-13 16:02:01",24937
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",197,2588567,NA,"2024-11-13 16:02:04",24938
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",197,2590341,NA,"2024-11-13 16:02:06",24941
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",197,2593340,NA,"2024-11-13 16:02:09",24945
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",198,2599174,NA,"2024-11-13 16:02:15",24947
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",198,2602428,NA,"2024-11-13 16:02:18",24948
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",199,2613393,NA,"2024-11-13 16:02:29",24955
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",199,2616616,NA,"2024-11-13 16:02:32",24957
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",200,2625805,NA,"2024-11-13 16:02:41",24961
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",200,2628657,NA,"2024-11-13 16:02:44",24963
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",201,2638773,NA,"2024-11-13 16:02:54",24966
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",201,2641896,NA,"2024-11-13 16:02:57",24967
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",202,2651206,NA,"2024-11-13 16:03:07",24975
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",202,2653940,NA,"2024-11-13 16:03:09",24976
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",203,2664981,NA,"2024-11-13 16:03:20",24981
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",203,2667856,NA,"2024-11-13 16:03:23",24983
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",204,2677391,NA,"2024-11-13 16:03:33",24989
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",204,2680233,NA,"2024-11-13 16:03:36",24992
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",205,2690998,NA,"2024-11-13 16:03:46",24995
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",205,2694025,NA,"2024-11-13 16:03:49",24998
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",207,2728935,NA,"2024-11-13 16:04:24",25024
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",207,2732149,NA,"2024-11-13 16:04:28",25026
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",208,2773841,NA,"2024-11-13 16:05:10",25046
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",208,2776755,NA,"2024-11-13 16:05:12",25049
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",211,2817922,NA,"2024-11-13 16:05:53",25065
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",211,2820764,NA,"2024-11-13 16:05:56",25066
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",211,2828826,NA,"2024-11-13 16:06:04",25067
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",211,2832613,NA,"2024-11-13 16:06:08",25068
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",213,2923752,NA,"2024-11-13 16:07:39",25079
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",213,3662150,NA,"2024-11-13 16:19:58",25261
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",214,3672553,NA,"2024-11-13 16:20:08",25264
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",214,3677865,NA,"2024-11-13 16:20:13",25266
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",214,3677866,NA,"2024-11-13 16:20:13",25267
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",215,3685981,NA,"2024-11-13 16:20:21",25270
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","focus",215,3690286,NA,"2024-11-13 16:20:26",25272
"c8e9b1481ed69e401ec713f3132e6797","v5_pilot1","blur",215,3691394,NA,"2024-11-13 16:20:27",25273
"9766aa7517f19f0f7f3bba18dedfbad4","v5_pilot1","blur",69,1135310,NA,"2024-11-19 15:47:54",27079
"7a990fb2947901b0ec35a79b4241b678","v5_pilot1","blur",3,40038,NA,"2024-06-21 14:11:01",17599
"7a990fb2947901b0ec35a79b4241b678","v5_pilot1","focus",3,40134,NA,"2024-06-21 14:11:01",17600
"7a990fb2947901b0ec35a79b4241b678","v5_pilot1","blur",3,40241,NA,"2024-06-21 14:11:01",17601
"7a990fb2947901b0ec35a79b4241b678","v5_pilot1","focus",3,52129,NA,"2024-06-21 14:11:13",17605
